-1.1170019,0.3596626,0.62453526,0.022704696,0.009455367,-0.9996946,-0.0023987843,-0.31067052,-0.045935154,-0.023300733,0.6295291,0.42534176,0.082774326,0.37824306,-1.3469518,0.010313075,0.7140388,-0.13093741,0.3,-0.3016964,-0.093693845,0.028865034,0.59486634,0.39646792,0.108340956,0.082729116,-1.408721,0.3590312,0.42926294,0.016151741,0.3,-0.0043016747,0.0026962503,0.039377153
-1.1169784,0.3596565,0.6245362,0.02270494,0.009461749,-0.9996942,-0.0025345662,-0.3106673,-0.045862332,-0.02307325,0.6295308,0.42537388,0.08277676,0.3787601,-1.3469635,0.010083492,0.7140825,-0.13078798,0.3,-0.30178055,-0.09376206,0.028649697,0.59486943,0.39637697,0.108336665,0.083029896,-1.4085913,0.35878763,0.4297579,0.016464094,0.3,-0.0043883757,0.0021182236,0.038607873
-1.1169556,0.3596496,0.6245371,0.022705596,0.009468451,-0.9996938,-0.0026775673,-0.31066227,-0.045786593,-0.022833264,0.6295345,0.42540976,0.08278102,0.37927154,-1.3469511,0.009860501,0.71410763,-0.13065776,0.3,-0.30186728,-0.09383261,0.028423455,0.59487444,0.39628297,0.10832959,0.08333303,-1.4084512,0.35855412,0.43024483,0.016760893,0.3,-0.0044658966,0.0014682628,0.037805557
-1.1169336,0.3596421,0.6245379,0.022706531,0.009475454,-0.9996933,-0.0028270923,-0.31065556,-0.045707993,-0.022582024,0.62954044,0.4254493,0.082786724,0.37977514,-1.3469136,0.0096426355,0.71411586,-0.13054675,0.3,-0.30195603,-0.09390548,0.02818748,0.594881,0.39618638,0.108320065,0.08363758,-1.408302,0.3583301,0.43072116,0.017040253,0.3,-0.0045337165,0.000751457,0.03697722
-1.1169122,0.35963416,0.6245386,0.022707637,0.009482732,-0.99969274,-0.0029824069,-0.31064728,-0.04562664,-0.022320833,0.6295489,0.42549244,0.08279352,0.38026854,-1.3468498,0.00942865,0.7141089,-0.13045518,0.3,-0.30204624,-0.093980566,0.027943,0.594889,0.39608774,0.108308464,0.08394257,-1.4081445,0.35811487,0.43118447,0.017300528,0.3,-0.004591404,-2.6763344e-05,0.03612973
-1.1168916,0.35962597,0.62453914,0.02270881,0.009490252,-0.99969214,-0.003142744,-0.31063756,-0.04554271,-0.022051034,0.62955993,0.42553902,0.08280106,0.3807495,-1.3467586,0.009217498,0.7140889,-0.1303834,0.3,-0.30213735,-0.09405775,0.02769128,0.5948981,0.39598757,0.108295105,0.08424696,-1.4079796,0.35790774,0.43163255,0.017540334,0.3,-0.0046386276,-0.00086068036,0.03526975
-1.1168716,0.35961765,0.62453955,0.02270997,0.00949797,-0.9996915,-0.0033073116,-0.31062645,-0.045456424,-0.021774001,0.6295736,0.42558882,0.08280902,0.3812157,-1.3466396,0.009008292,0.71405804,-0.13033192,0.3,-0.30222878,-0.09413684,0.027433611,0.5949081,0.3958865,0.108280316,0.084549695,-1.4078084,0.3577078,0.43206325,0.017758572,0.3,-0.0046751606,-0.0017443409,0.034403667
-1.1168524,0.35960937,0.62453985,0.02271104,0.009505844,-0.99969083,-0.0034753035,-0.31061408,-0.045368057,-0.021491125,0.62958986,0.42564166,0.08281712,0.38166505,-1.3464919,0.008800264,0.7140187,-0.13030127,0.3,-0.3023201,-0.09421759,0.027171299,0.59491885,0.39578512,0.1082644,0.084849626,-1.4076318,0.35751417,0.43247458,0.017954428,0.3,-0.0047008866,-0.0026716087,0.033537563
-1.1168338,0.3596012,0.6245399,0.022711968,0.009513824,-0.9996901,-0.0036459062,-0.31060055,-0.045277916,-0.021203797,0.62960863,0.42569724,0.08282508,0.3820955,-1.3463156,0.0085927155,0.7139732,-0.13029197,0.3,-0.30241072,-0.09429973,0.026905637,0.59493,0.39568397,0.10824766,0.08514561,-1.4074506,0.35732597,0.4328648,0.01812738,0.3,-0.0047158008,-0.003636217,0.03267717
-1.1168159,0.35959324,0.6245399,0.02271271,0.009521859,-0.9996894,-0.003818309,-0.31058595,-0.045186345,-0.020913394,0.6296298,0.42575532,0.082832664,0.38250512,-1.3461107,0.008384967,0.71392417,-0.13030446,0.3,-0.30250028,-0.09438297,0.026637917,0.5949414,0.3955836,0.108230345,0.08543643,-1.4072657,0.35714218,0.43323213,0.018277204,0.3,-0.0047200127,-0.004631819,0.031827834
-1.1167988,0.3595856,0.6245397,0.022713225,0.009529894,-0.9996886,-0.00399171,-0.31057036,-0.045093704,-0.02062128,0.62965304,0.42581558,0.082839675,0.3828922,-1.3458776,0.008176314,0.713874,-0.13033907,0.3,-0.30258834,-0.09446697,0.02636939,0.5949528,0.39548457,0.10821271,0.085720874,-1.4070778,0.35696188,0.43357515,0.018403968,0.3,-0.0047137444,-0.0056520407,0.03099449
-1.1167823,0.35957837,0.6245393,0.022713503,0.00953788,-0.99968785,-0.004165329,-0.31055388,-0.045000374,-0.020328768,0.6296782,0.4258777,0.082845956,0.38325515,-1.3456174,0.007965984,0.713825,-0.13039589,0.3,-0.3026745,-0.09455139,0.026101267,0.5949641,0.39538732,0.10819496,0.085997716,-1.406888,0.35678408,0.43389252,0.018508017,0.3,-0.004697331,-0.0066905306,0.030181648
-1.1167666,0.35957158,0.62453884,0.022713529,0.009545763,-0.999687,-0.0043384084,-0.3105366,-0.044906735,-0.02003714,0.62970495,0.42594126,0.08285138,0.38359264,-1.3453312,0.0077531105,0.71377945,-0.1304748,0.3,-0.30275843,-0.09463588,0.025834711,0.59497505,0.39529225,0.1081773,0.08626573,-1.4066972,0.35660782,0.4341831,0.01858997,0.3,-0.0046712155,-0.007741011,0.02939339
-1.1167516,0.35956523,0.6245382,0.022713305,0.009553497,-0.9996862,-0.0045102225,-0.31051856,-0.044813182,-0.019747619,0.629733,0.4260059,0.08285585,0.38390356,-1.3450207,0.0075367116,0.71373963,-0.13057534,0.3,-0.30283982,-0.09472011,0.025570821,0.5949855,0.39519972,0.10815988,0.08652373,-1.4065061,0.3564322,0.43444598,0.018650696,0.3,-0.0046359445,-0.008797332,0.028633358
-1.1167371,0.35955942,0.62453747,0.022712838,0.009561035,-0.99968535,-0.0046800817,-0.3104999,-0.04472009,-0.01946136,0.6297621,0.4260713,0.08285931,0.38418698,-1.344688,0.007315684,0.71370745,-0.13069671,0.3,-0.30291843,-0.09480371,0.025310632,0.59499526,0.39511,0.108142845,0.08677056,-1.4063158,0.35625628,0.43468043,0.0186913,0.3,-0.0045921635,-0.009853518,0.027904764
-1.1167235,0.35955414,0.62453663,0.022712143,0.009568338,-0.9996845,-0.004847336,-0.31048068,-0.044627834,-0.019179454,0.6297918,0.42613697,0.082861744,0.3844423,-1.3443359,0.0070888097,0.7136846,-0.13083778,0.3,-0.302994,-0.09488637,0.025055101,0.5950043,0.39502335,0.10812631,0.08700516,-1.4061272,0.35607916,0.43488604,0.018713096,0.3,-0.0045406087,-0.010903825,0.027210396
-1.1167105,0.3595494,0.6245357,0.02271124,0.00957537,-0.9996837,-0.0050113765,-0.31046098,-0.044536762,-0.01890292,0.6298218,0.4262026,0.08286316,0.38466907,-1.343967,0.0068547796,0.71367276,-0.13099703,0.3,-0.3030664,-0.09496777,0.024805117,0.5950124,0.3949399,0.10811039,0.087226555,-1.4059415,0.35590008,0.4350626,0.018717593,0.3,-0.0044820984,-0.011942787,0.026552616
-1.1166984,0.35954523,0.6245347,0.022710154,0.009582095,-0.9996828,-0.005171635,-0.3104409,-0.04444721,-0.018632699,0.62985176,0.4262677,0.082863584,0.38486716,-1.3435844,0.0066122217,0.71367306,-0.13117257,0.3,-0.30313542,-0.0950476,0.02456149,0.59501964,0.3948598,0.108095154,0.08743386,-1.4057593,0.35571823,0.4352101,0.018706456,0.3,-0.004417525,-0.012965268,0.02593339
-1.1166869,0.3595416,0.6245338,0.022708915,0.009588489,-0.99968195,-0.0053275893,-0.3104205,-0.04435949,-0.018369654,0.6298814,0.426332,0.08286308,0.38503662,-1.3431919,0.0063597467,0.71368647,-0.13136216,0.3,-0.30320093,-0.09512559,0.024324963,0.5950257,0.3947831,0.108080685,0.08762635,-1.405582,0.35553285,0.4353289,0.01868149,0.3,-0.004347844,-0.013966515,0.025354292
-1.1166761,0.35953856,0.6245328,0.022707552,0.009594526,-0.9996811,-0.0054787565,-0.3103999,-0.0442739,-0.018114578,0.62991035,0.42639503,0.0828617,0.38517782,-1.3427926,0.0060959933,0.7137137,-0.13156322,0.3,-0.30326286,-0.09520149,0.024096202,0.5950307,0.39470991,0.10806705,0.08780344,-1.4054104,0.35534328,0.43541953,0.018644603,0.3,-0.004274061,-0.014942191,0.024816515
-1.116666,0.35953605,0.62453187,0.022706088,0.009600186,-0.9996803,-0.005624694,-0.31037912,-0.0441907,-0.01786818,0.6299383,0.42645645,0.08285952,0.38529125,-1.3423908,0.005819685,0.7137551,-0.1317729,0.3,-0.30332115,-0.09527507,0.023875818,0.59503454,0.3946402,0.108054325,0.08796469,-1.4052455,0.35514897,0.43548283,0.018597784,0.3,-0.004197221,-0.01588843,0.0243209
-1.1166567,0.3595341,0.624531,0.022704558,0.009605453,-0.9996795,-0.0057649994,-0.31035826,-0.044110138,-0.017631099,0.6299651,0.42651597,0.08285664,0.3853777,-1.34199,0.005529681,0.71381074,-0.13198812,0.3,-0.3033757,-0.0953461,0.02366435,0.5950372,0.39457405,0.10804257,0.08810986,-1.4050884,0.35494936,0.4355199,0.018543065,0.3,-0.004118395,-0.016801868,0.02386795
-1.116648,0.35953274,0.6245301,0.022702986,0.009610312,-0.99967873,-0.005899308,-0.3103374,-0.04403243,-0.017403904,0.62999046,0.42657322,0.082853116,0.38543808,-1.3415941,0.0052250344,0.71388036,-0.13220558,0.3,-0.3034265,-0.095414415,0.023462288,0.59503865,0.39451143,0.108031854,0.08823885,-1.4049399,0.354744,0.43553203,0.018482499,0.3,-0.004038665,-0.017679665,0.02345785
-1.1166399,0.35953188,0.6245293,0.02270139,0.00961475,-0.9996779,-0.006027288,-0.3103166,-0.04395777,-0.017187092,0.6300141,0.42662793,0.08284903,0.38547355,-1.3412069,0.0049050367,0.71396345,-0.13242187,0.3,-0.30347353,-0.09547984,0.023270069,0.59503895,0.39445245,0.10802227,0.088351786,-1.404801,0.35453248,0.43552083,0.018418131,0.3,-0.0039591105,-0.018519543,0.023090487
-1.1166326,0.35953158,0.6245286,0.022699794,0.009618756,-0.9996772,-0.0061486457,-0.31029594,-0.043886334,-0.016981099,0.630036,0.4266799,0.08284444,0.38548535,-1.3408319,0.004569264,0.7140593,-0.13263349,0.3,-0.30351678,-0.09554223,0.02308808,0.59503806,0.39439714,0.10801391,0.08844894,-1.4046725,0.35431454,0.43548805,0.01835196,0.3,-0.0038807932,-0.019319778,0.022765486
-1.1166259,0.35953182,0.624528,0.022698207,0.009622323,-0.99967647,-0.006263118,-0.31027552,-0.043818273,-0.016786294,0.630056,0.42672887,0.0828394,0.38547495,-1.3404723,0.004217611,0.7141667,-0.13283697,0.3,-0.30355626,-0.09560146,0.022916665,0.59503603,0.39434558,0.10800688,0.08853078,-1.4045552,0.35408995,0.43543562,0.018285932,0.3,-0.0038047421,-0.020079216,0.022482222
-1.1166198,0.35953256,0.62452745,0.022696637,0.009625441,-0.9996758,-0.006370474,-0.31025535,-0.043753713,-0.016602991,0.630074,0.42677468,0.08283393,0.3854439,-1.3401316,0.0038503162,0.71428454,-0.13302882,0.3,-0.303592,-0.09565742,0.022756128,0.59503305,0.39429787,0.108001284,0.08859794,-1.4044496,0.35385856,0.43536574,0.018221896,0.3,-0.0037319385,-0.020797256,0.022239853
-1.1166145,0.35953385,0.624527,0.022695081,0.009628103,-0.9996751,-0.0064705173,-0.31023556,-0.043692764,-0.016431442,0.63008994,0.42681718,0.082828045,0.3853939,-1.3398123,0.0034679747,0.7144114,-0.13320568,0.3,-0.30362397,-0.09571004,0.022606721,0.59502906,0.39425415,0.10799724,0.0886512,-1.4043564,0.3536204,0.43528065,0.018161595,0.3,-0.0036633033,-0.021473836,0.022037346
-1.1166097,0.35953563,0.62452656,0.022693546,0.009630304,-0.9996746,-0.0065630833,-0.31021613,-0.043635517,-0.016271848,0.6301039,0.42685625,0.08282175,0.38532665,-1.3395168,0.003071541,0.7145456,-0.13336435,0.3,-0.30365223,-0.095759235,0.022468664,0.5950242,0.39421454,0.10799486,0.0886915,-1.4042758,0.3533755,0.4351828,0.018106641,0.3,-0.0035996824,-0.0221094,0.021873498
-1.1166055,0.35953796,0.6245262,0.022692012,0.009632037,-0.99967396,-0.00664804,-0.3101972,-0.043582037,-0.016124357,0.6301158,0.42689186,0.08281503,0.38524413,-1.339247,0.0026623155,0.7146857,-0.13350178,0.3,-0.30367684,-0.09580496,0.022342129,0.5950187,0.3941792,0.10799428,0.0887199,-1.4042081,0.353124,0.4350747,0.018058501,0.3,-0.0035418354,-0.02270486,0.021746969
-1.116602,0.3595408,0.62452585,0.022690471,0.009633301,-0.9996735,-0.006725292,-0.3101788,-0.04353237,-0.015989061,0.6301259,0.42692396,0.08280784,0.38514823,-1.3390045,0.002241922,0.71482986,-0.1336152,0.3,-0.30369782,-0.09584718,0.022227239,0.5950125,0.39414826,0.107995614,0.08873753,-1.4041536,0.3528662,0.43495888,0.018018484,0.3,-0.0034904254,-0.023261543,0.021656299
-1.116599,0.3595441,0.62452555,0.022688909,0.009634095,-0.9996731,-0.0067947805,-0.31016093,-0.043486547,-0.015866008,0.6301341,0.42695257,0.08280016,0.385041,-1.3387904,0.0018122698,0.7149765,-0.13370204,0.3,-0.30371523,-0.09588589,0.022124073,0.5950059,0.3941219,0.10799895,0.088745646,-1.404112,0.35260245,0.434838,0.01798772,0.3,-0.0034460106,-0.023781147,0.021599941
-1.1165966,0.35954794,0.62452525,0.022687288,0.009634419,-0.99967265,-0.0068564806,-0.31014374,-0.043444574,-0.015755188,0.63014066,0.42697772,0.08279193,0.38492453,-1.3386054,0.0013755052,0.71512395,-0.13376011,0.3,-0.30372912,-0.09592108,0.022032656,0.594999,0.39410016,0.1080044,0.08874553,-1.4040833,0.35233325,0.43471467,0.017967172,0.3,-0.0034090383,-0.024265666,0.02157628
-1.1165948,0.35955226,0.62452495,0.0226856,0.009634281,-0.9996724,-0.006910412,-0.3101272,-0.04340644,-0.015656546,0.6301457,0.4269995,0.08278312,0.3848009,-1.3384495,0.0009339538,0.71527076,-0.13378747,0.3,-0.3037396,-0.09595278,0.021952953,0.59499204,0.39408326,0.108012006,0.088738486,-1.404067,0.3520591,0.43459153,0.017957604,0.3,-0.0033798402,-0.024717333,0.021583654
-1.1165935,0.3595571,0.6245246,0.022683807,0.009633686,-0.9996721,-0.006956629,-0.31011137,-0.04337211,-0.015569976,0.6301495,0.42701802,0.08277367,0.38467237,-1.3383225,0.0004900536,0.7154156,-0.13378255,0.3,-0.30374673,-0.09598104,0.021884881,0.59498507,0.3940712,0.10802182,0.08872585,-1.4040629,0.3517807,0.43447113,0.017959597,0.3,-0.003358632,-0.025138555,0.021620376
-1.1165928,0.3595624,0.62452424,0.022681884,0.009632648,-0.9996719,-0.006995228,-0.3100963,-0.04334153,-0.0154953245,0.63015217,0.42703342,0.08276355,0.38454106,-1.3382239,4.628288e-05,0.7155573,-0.13374412,0.3,-0.3037506,-0.09600592,0.021828288,0.59497845,0.394064,0.10803384,0.088708915,-1.4040699,0.35149887,0.43435594,0.017973544,0.3,-0.0033455137,-0.025531834,0.021684755
-1.1165925,0.35956815,0.6245238,0.022679802,0.009631182,-0.9996717,-0.0070263464,-0.31008202,-0.04331462,-0.015432389,0.63015395,0.42704588,0.082752734,0.38440922,-1.3381525,-0.00039491465,0.7156949,-0.13367131,0.3,-0.30375135,-0.09602749,0.021782964,0.5949722,0.3940617,0.10804806,0.088688925,-1.4040875,0.35121438,0.43424836,0.017999649,0.3,-0.0033404725,-0.025899712,0.021775113
-1.1165929,0.35957438,0.62452334,0.022677531,0.00962931,-0.9996716,-0.007050159,-0.31006855,-0.0432913,-0.015380924,0.6301551,0.42705557,0.08274119,0.38427904,-1.3381072,-0.000831205,0.7158278,-0.13356362,0.3,-0.30374905,-0.09604587,0.02174864,0.59496665,0.39406425,0.10806441,0.088667065,-1.4041148,0.35092822,0.4341506,0.018037934,0.3,-0.003343388,-0.026244696,0.021889802
-1.1165937,0.35958102,0.62452275,0.02267505,0.009627057,-0.99967164,-0.0070668804,-0.31005588,-0.043271452,-0.015340636,0.63015586,0.42706272,0.08272893,0.3841528,-1.3380861,-0.0012604356,0.7159556,-0.1334209,0.3,-0.30374384,-0.096061155,0.021724986,0.5949619,0.39407152,0.108082816,0.08864444,-1.4041508,0.3506414,0.43406487,0.018088242,0.3,-0.0033540404,-0.02656921,0.022027208
-1.116595,0.3595881,0.6245221,0.022672325,0.009624449,-0.99967164,-0.0070767556,-0.31004405,-0.04325495,-0.015311192,0.63015646,0.42706758,0.082715936,0.3840326,-1.3380877,-0.0016807009,0.7160782,-0.13324335,0.3,-0.30373582,-0.09607349,0.02171162,0.59495807,0.3940834,0.10810314,0.08862203,-1.4041942,0.35035497,0.43399304,0.01815025,0.3,-0.0033721176,-0.026875531,0.022185782
-1.1165969,0.35959554,0.6245214,0.022669338,0.009621517,-0.99967164,-0.007080067,-0.31003302,-0.043241654,-0.015292219,0.6301572,0.42707038,0.082702234,0.3839206,-1.3381097,-0.0020903994,0.7161959,-0.13303153,0.3,-0.30372515,-0.09608303,0.021708101,0.5949555,0.39409974,0.10812525,0.08860072,-1.4042441,0.35007012,0.43393686,0.018223478,0.3,-0.0033972259,-0.027165754,0.022364035
-1.1165993,0.35960335,0.62452054,0.022666069,0.009618296,-0.9996718,-0.007077122,-0.3100228,-0.043231416,-0.015283311,0.6301581,0.42707142,0.082687855,0.3838189,-1.3381503,-0.002488278,0.7163091,-0.1327863,0.3,-0.30371195,-0.096089914,0.021713948,0.59495425,0.39412037,0.10814894,0.08858125,-1.4042991,0.34978798,0.43389794,0.018307295,0.3,-0.003428901,-0.027441744,0.022560555
-1.1166022,0.35961148,0.62451965,0.022662492,0.009614819,-0.99967194,-0.0070682517,-0.31001338,-0.043224074,-0.015284027,0.6301597,0.42707098,0.08267285,0.38372943,-1.338207,-0.002873465,0.71641856,-0.13250886,0.3,-0.30369636,-0.09609432,0.021728639,0.59495443,0.39414507,0.10817405,0.08856423,-1.404358,0.34950978,0.43387756,0.018400941,0.3,-0.0034666194,-0.02770512,0.02277401
-1.1166056,0.35961995,0.62451863,0.022658603,0.009611122,-0.9996722,-0.0070538074,-0.3100047,-0.043219462,-0.015293901,0.6301619,0.42706937,0.082657255,0.38365403,-1.3382777,-0.0032454845,0.7165255,-0.13220064,0.3,-0.30367857,-0.096096404,0.02175162,0.5949563,0.39417362,0.10820034,0.088550165,-1.4044197,0.3492367,0.43387687,0.018503536,0.3,-0.0035098104,-0.027957236,0.023003155
-1.1166096,0.35962868,0.62451756,0.022654386,0.009607239,-0.9996725,-0.007034151,-0.30999672,-0.04321742,-0.015312443,0.630165,0.42706686,0.08264113,0.38359442,-1.3383601,-0.0036042596,0.71663105,-0.13186343,0.3,-0.30365866,-0.096096344,0.021782309,0.59495986,0.39420587,0.10822762,0.08853939,-1.4044827,0.34896994,0.43389678,0.018614091,0.3,-0.0035578702,-0.02819917,0.023246834
-1.116614,0.35963765,0.62451637,0.022649834,0.009603201,-0.9996728,-0.0070096543,-0.3099894,-0.04321778,-0.015339144,0.63016915,0.42706376,0.08262455,0.38355216,-1.3384521,-0.003950098,0.7167368,-0.1314992,0.3,-0.3036368,-0.0960943,0.021820117,0.5949652,0.39424163,0.10825564,0.08853216,-1.404546,0.34871066,0.433938,0.018731534,0.3,-0.003610173,-0.028431728,0.023503983
-1.116619,0.35964683,0.62451506,0.022644943,0.009599039,-0.9996731,-0.006980691,-0.30998263,-0.043220386,-0.015373484,0.6301745,0.4270604,0.08260756,0.38352862,-1.3385516,-0.0042836643,0.7168443,-0.13111015,0.3,-0.3036131,-0.09609044,0.02186444,0.59497255,0.39428067,0.108284205,0.08852858,-1.4046085,0.34846005,0.43400097,0.018854715,0.3,-0.0036660861,-0.028655456,0.02377363
-1.1166245,0.35965616,0.6245136,0.02263971,0.0095947785,-0.9996735,-0.0069476287,-0.3099764,-0.04322509,-0.0154149365,0.63018113,0.42705703,0.08259024,0.38352492,-1.3386565,-0.004605941,0.7169555,-0.13069868,0.3,-0.3035877,-0.09608491,0.021914681,0.5949819,0.39432296,0.108313106,0.088528685,-1.404669,0.34821913,0.43408597,0.01898243,0.3,-0.0037249832,-0.028870666,0.024054881
-1.1166306,0.35966563,0.62451214,0.022634141,0.0095904395,-0.99967396,-0.0069108293,-0.3099706,-0.043231755,-0.015462969,0.6301892,0.427054,0.08257265,0.38354203,-1.338765,-0.0049181776,0.71707195,-0.13026741,0.3,-0.3035608,-0.09607783,0.021970255,0.59499335,0.39436832,0.10834214,0.08853242,-1.4047266,0.34798893,0.43419307,0.019113438,0.3,-0.0037862568,-0.029077446,0.024346933
-1.1166372,0.3596752,0.6245105,0.022628238,0.009586037,-0.9996744,-0.006870637,-0.3099651,-0.04324026,-0.015517059,0.63019866,0.4270515,0.08255483,0.38358063,-1.3388752,-0.005221837,0.7171957,-0.12981905,0.3,-0.30353242,-0.096069336,0.022030594,0.59500694,0.39441675,0.10837114,0.08853965,-1.4047803,0.34777045,0.43432218,0.01924647,0.3,-0.0038493325,-0.029275708,0.024649056
-1.1166444,0.3596848,0.62450874,0.02262201,0.009581582,-0.99967486,-0.0068273805,-0.3099599,-0.043250505,-0.015576688,0.63020957,0.42704985,0.08253687,0.38364112,-1.3389853,-0.005518533,0.7173284,-0.1293565,0.3,-0.30350274,-0.09605951,0.022095157,0.59502274,0.39446822,0.10839994,0.08855022,-1.4048295,0.34756455,0.434473,0.019380255,0.3,-0.0039136806,-0.029465212,0.024960589
-1.116652,0.35969442,0.6245069,0.022615464,0.009577077,-0.99967533,-0.006781364,-0.3099548,-0.043262403,-0.015641356,0.6302219,0.42704922,0.0825188,0.3837238,-1.3390939,-0.005809965,0.7174719,-0.12888274,0.3,-0.30347186,-0.09604844,0.02216343,0.59504074,0.3945228,0.10842841,0.088563904,-1.4048733,0.34737206,0.43464515,0.019513536,0.3,-0.003978829,-0.029645612,0.025280926
-1.1166604,0.35970402,0.6245048,0.022608615,0.00957252,-0.99967587,-0.006732867,-0.30994976,-0.043275896,-0.01571058,0.6302357,0.42704985,0.08250069,0.38382852,-1.3391997,-0.0060978592,0.71762764,-0.12840079,0.3,-0.30343992,-0.096036166,0.022234948,0.59506106,0.39458045,0.10845643,0.088580504,-1.4049112,0.34719372,0.434838,0.019645084,0.3,-0.0040443717,-0.029816492,0.025609523
-1.1166692,0.35971355,0.6245026,0.022601474,0.0095679015,-0.99967647,-0.0066821408,-0.30994466,-0.043290943,-0.0157839,0.6302509,0.42705187,0.08248256,0.383955,-1.3393011,-0.0063839043,0.71779704,-0.12791377,0.3,-0.30340695,-0.09602273,0.022309275,0.5950838,0.39464137,0.10848391,0.08859978,-1.4049428,0.3470302,0.4350509,0.019773718,0.3,-0.004109979,-0.029977407,0.025945868
-1.1166786,0.35972294,0.6245003,0.022594053,0.0095632095,-0.999677,-0.006629406,-0.30993938,-0.04330753,-0.015860891,0.6302673,0.42705545,0.08246448,0.38410267,-1.3393971,-0.0066696955,0.71798134,-0.1274248,0.3,-0.3033731,-0.09600812,0.022386026,0.5951088,0.39470562,0.10851076,0.088621534,-1.4049674,0.34688213,0.4352831,0.019898329,0.3,-0.0041754046,-0.030127924,0.026289493
-1.1166886,0.35973215,0.6244977,0.02258637,0.009558424,-0.9996776,-0.0065748566,-0.30993387,-0.043325663,-0.01594115,0.630285,0.42706066,0.08244647,0.38427082,-1.3394866,-0.006956685,0.7181814,-0.126937,0.3,-0.30333844,-0.09599233,0.022464857,0.5951363,0.39477336,0.10853692,0.088645585,-1.4049852,0.34675002,0.43553367,0.02001789,0.3,-0.0042404896,-0.030267658,0.026639948
-1.1166992,0.35974115,0.62449497,0.022578437,0.009553524,-0.9996782,-0.0065186555,-0.30992797,-0.043345362,-0.01602431,0.6303038,0.42706755,0.0824286,0.38445836,-1.3395686,-0.007246133,0.71839774,-0.12645343,0.3,-0.30330306,-0.0959753,0.022545466,0.59516627,0.39484468,0.10856234,0.08867179,-1.4049954,0.3466344,0.43580166,0.020131472,0.3,-0.004305165,-0.030396303,0.02699681
